Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,31
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,30
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,45
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,18
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,18
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,31
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,28
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,14
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,14
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,14
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,27
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,81
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,87
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,77
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,74
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,93
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,23
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,13
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,13
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,12
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,11
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,19
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,38
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,10
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,10
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,10
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,29
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,62
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,47
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,35
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,25
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,49
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,35
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,24
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,34
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,25
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,26
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,43
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,34
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,32
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,17
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,9
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,7
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,20
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,13
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,21
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,7
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,7
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,8
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,16
253,ALEMAN AURELIO,"President of the Medical Properties Trust, Inc.",Edward K Aldag Jr,0
