date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2015-06,4020,COOPER ERIK,N/A,N/A,20
2015-07,4020,COOPER ERIK,N/A,N/A,20
2015-08,4020,COOPER ERIK,N/A,N/A,16
2015-09,4020,COOPER ERIK,N/A,N/A,4
2015-10,4020,COOPER ERIK,N/A,N/A,29
2015-11,4020,COOPER ERIK,N/A,N/A,15
2015-12,4020,COOPER ERIK,N/A,N/A,15
2016-01,4020,COOPER ERIK,N/A,N/A,18
2016-02,4020,COOPER ERIK,N/A,N/A,16
2016-03,4020,COOPER ERIK,N/A,N/A,29
2016-04,4020,COOPER ERIK,N/A,N/A,12
2016-05,4020,COOPER ERIK,N/A,N/A,18
2016-06,4020,COOPER ERIK,N/A,N/A,13
2016-07,4020,COOPER ERIK,N/A,N/A,10
2016-08,4020,COOPER ERIK,N/A,N/A,6
2016-09,4020,COOPER ERIK,N/A,N/A,12
2016-10,4020,COOPER ERIK,N/A,N/A,3
2016-11,4020,COOPER ERIK,N/A,N/A,26
2016-12,4020,COOPER ERIK,N/A,N/A,14
2017-01,4020,COOPER ERIK,N/A,N/A,16
2017-02,4020,COOPER ERIK,N/A,N/A,31
2017-03,4020,COOPER ERIK,N/A,N/A,10
2017-04,4020,COOPER ERIK,N/A,N/A,11
2017-05,4020,COOPER ERIK,N/A,N/A,14
2017-06,4020,COOPER ERIK,N/A,N/A,15
2017-07,4020,COOPER ERIK,N/A,N/A,9
2017-08,4020,COOPER ERIK,N/A,N/A,14
2017-09,4020,COOPER ERIK,N/A,N/A,19
2017-10,4020,COOPER ERIK,N/A,N/A,16
2017-11,4020,COOPER ERIK,N/A,N/A,14
2017-12,4020,COOPER ERIK,N/A,N/A,8
2018-01,4020,COOPER ERIK,N/A,N/A,16
2018-02,4020,COOPER ERIK,N/A,N/A,20
2018-03,4020,COOPER ERIK,N/A,N/A,16
2018-04,4020,COOPER ERIK,N/A,N/A,35
2018-05,4020,COOPER ERIK,N/A,N/A,10
2018-06,4020,COOPER ERIK,N/A,N/A,19
2018-07,4020,COOPER ERIK,N/A,N/A,14
2018-08,4020,COOPER ERIK,N/A,N/A,22
2018-09,4020,COOPER ERIK,N/A,N/A,22
2018-10,4020,COOPER ERIK,N/A,N/A,11
2018-11,4020,COOPER ERIK,N/A,N/A,24
2018-12,4020,COOPER ERIK,N/A,N/A,11
2019-01,4020,COOPER ERIK,N/A,N/A,15
2019-02,4020,COOPER ERIK,N/A,N/A,14
2019-03,4020,COOPER ERIK,N/A,N/A,3
2019-04,4020,COOPER ERIK,N/A,N/A,8
2019-05,4020,COOPER ERIK,N/A,N/A,13
2019-06,4020,COOPER ERIK,N/A,N/A,19
2019-07,4020,COOPER ERIK,N/A,N/A,16
2019-08,4020,COOPER ERIK,N/A,N/A,10
2019-09,4020,COOPER ERIK,N/A,N/A,15
2019-10,4020,COOPER ERIK,N/A,N/A,19
2019-11,4020,COOPER ERIK,N/A,N/A,15
2019-12,4020,COOPER ERIK,N/A,N/A,20
2020-01,4020,COOPER ERIK,N/A,N/A,7
2020-02,4020,COOPER ERIK,N/A,N/A,10
2020-03,4020,COOPER ERIK,N/A,N/A,21
2020-04,4020,COOPER ERIK,N/A,N/A,23
2020-05,4020,COOPER ERIK,N/A,N/A,13
2020-06,4020,COOPER ERIK,N/A,N/A,11
2020-07,4020,COOPER ERIK,N/A,N/A,23
2020-08,4020,COOPER ERIK,N/A,N/A,13
2020-09,4020,COOPER ERIK,N/A,N/A,13
2020-10,4020,COOPER ERIK,N/A,N/A,15
2020-11,4020,COOPER ERIK,N/A,N/A,5
2020-12,4020,COOPER ERIK,N/A,N/A,20
2021-01,4020,COOPER ERIK,N/A,N/A,12
