date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2008-07,2551,BUCHANAN DAVID,N/A,N/A,33
2008-08,2551,BUCHANAN DAVID,N/A,N/A,33
2008-09,2551,BUCHANAN DAVID,N/A,N/A,48
2008-10,2551,BUCHANAN DAVID,N/A,N/A,45
2008-11,2551,BUCHANAN DAVID,N/A,N/A,22
2008-12,2551,BUCHANAN DAVID,N/A,N/A,27
2009-01,2551,BUCHANAN DAVID,N/A,N/A,23
2009-02,2551,BUCHANAN DAVID,N/A,N/A,39
2009-03,2551,BUCHANAN DAVID,N/A,N/A,46
2009-04,2551,BUCHANAN DAVID,N/A,N/A,36
2009-05,2551,BUCHANAN DAVID,N/A,N/A,31
2009-06,2551,BUCHANAN DAVID,N/A,N/A,65
2009-07,2551,BUCHANAN DAVID,N/A,N/A,39
2009-08,2551,BUCHANAN DAVID,N/A,N/A,24
2009-09,2551,BUCHANAN DAVID,N/A,N/A,16
2009-10,2551,BUCHANAN DAVID,N/A,N/A,33
2009-11,2551,BUCHANAN DAVID,N/A,N/A,13
2009-12,2551,BUCHANAN DAVID,N/A,N/A,30
2010-01,2551,BUCHANAN DAVID,N/A,N/A,17
2010-02,2551,BUCHANAN DAVID,N/A,N/A,25
2010-03,2551,BUCHANAN DAVID,N/A,N/A,20
2010-04,2551,BUCHANAN DAVID,N/A,N/A,28
2010-05,2551,BUCHANAN DAVID,N/A,N/A,29
2010-06,2551,BUCHANAN DAVID,N/A,N/A,27
2010-07,2551,BUCHANAN DAVID,N/A,N/A,26
2010-08,2551,BUCHANAN DAVID,N/A,N/A,35
2010-09,2551,BUCHANAN DAVID,N/A,N/A,26
2010-10,2551,BUCHANAN DAVID,N/A,N/A,37
2010-11,2551,BUCHANAN DAVID,N/A,N/A,25
2010-12,2551,BUCHANAN DAVID,N/A,N/A,13
2011-01,2551,BUCHANAN DAVID,N/A,N/A,25
2011-02,2551,BUCHANAN DAVID,N/A,N/A,11
2011-03,2551,BUCHANAN DAVID,N/A,N/A,20
2011-04,2551,BUCHANAN DAVID,N/A,N/A,26
2011-05,2551,BUCHANAN DAVID,N/A,N/A,28
2011-06,2551,BUCHANAN DAVID,N/A,N/A,33
2011-07,2551,BUCHANAN DAVID,N/A,N/A,24
2011-08,2551,BUCHANAN DAVID,N/A,N/A,32
2011-09,2551,BUCHANAN DAVID,N/A,N/A,26
2011-10,2551,BUCHANAN DAVID,N/A,N/A,23
2011-11,2551,BUCHANAN DAVID,N/A,N/A,26
2011-12,2551,BUCHANAN DAVID,N/A,N/A,18
2012-01,2551,BUCHANAN DAVID,N/A,N/A,24
2012-02,2551,BUCHANAN DAVID,N/A,N/A,24
2012-03,2551,BUCHANAN DAVID,N/A,N/A,20
2012-04,2551,BUCHANAN DAVID,N/A,N/A,23
2012-05,2551,BUCHANAN DAVID,N/A,N/A,21
2012-06,2551,BUCHANAN DAVID,N/A,N/A,23
2012-07,2551,BUCHANAN DAVID,N/A,N/A,21
2012-08,2551,BUCHANAN DAVID,N/A,N/A,21
2012-09,2551,BUCHANAN DAVID,N/A,N/A,26
2012-10,2551,BUCHANAN DAVID,N/A,N/A,17
2012-11,2551,BUCHANAN DAVID,N/A,N/A,24
2012-12,2551,BUCHANAN DAVID,N/A,N/A,16
2013-01,2551,BUCHANAN DAVID,N/A,N/A,33
2013-02,2551,BUCHANAN DAVID,N/A,N/A,15
2013-03,2551,BUCHANAN DAVID,N/A,N/A,18
2013-04,2551,BUCHANAN DAVID,N/A,N/A,17
2013-05,2551,BUCHANAN DAVID,N/A,N/A,25
2013-06,2551,BUCHANAN DAVID,N/A,N/A,20
2013-07,2551,BUCHANAN DAVID,N/A,N/A,16
2013-08,2551,BUCHANAN DAVID,N/A,N/A,24
2013-09,2551,BUCHANAN DAVID,N/A,N/A,28
2013-10,2551,BUCHANAN DAVID,N/A,N/A,17
2013-11,2551,BUCHANAN DAVID,N/A,N/A,15
2013-12,2551,BUCHANAN DAVID,N/A,N/A,18
2014-01,2551,BUCHANAN DAVID,N/A,N/A,22
2014-02,2551,BUCHANAN DAVID,N/A,N/A,19
2014-03,2551,BUCHANAN DAVID,N/A,N/A,38
2014-04,2551,BUCHANAN DAVID,N/A,N/A,31
2014-05,2551,BUCHANAN DAVID,N/A,N/A,58
2014-06,2551,BUCHANAN DAVID,N/A,N/A,51
2014-07,2551,BUCHANAN DAVID,N/A,N/A,31
2014-08,2551,BUCHANAN DAVID,N/A,N/A,41
2014-09,2551,BUCHANAN DAVID,N/A,N/A,30
2014-10,2551,BUCHANAN DAVID,N/A,N/A,20
2014-11,2551,BUCHANAN DAVID,N/A,N/A,19
2014-12,2551,BUCHANAN DAVID,N/A,N/A,26
2015-01,2551,BUCHANAN DAVID,N/A,N/A,17
2015-02,2551,BUCHANAN DAVID,N/A,N/A,25
2015-03,2551,BUCHANAN DAVID,N/A,N/A,31
2015-04,2551,BUCHANAN DAVID,N/A,N/A,73
2015-05,2551,BUCHANAN DAVID,N/A,N/A,33
2015-06,2551,BUCHANAN DAVID,N/A,N/A,18
2015-07,2551,BUCHANAN DAVID,N/A,N/A,37
2015-08,2551,BUCHANAN DAVID,N/A,N/A,42
2015-09,2551,BUCHANAN DAVID,N/A,N/A,29
2015-10,2551,BUCHANAN DAVID,N/A,N/A,31
2015-11,2551,BUCHANAN DAVID,N/A,N/A,16
2015-12,2551,BUCHANAN DAVID,N/A,N/A,19
2016-01,2551,BUCHANAN DAVID,N/A,N/A,23
2016-02,2551,BUCHANAN DAVID,N/A,N/A,35
2016-03,2551,BUCHANAN DAVID,N/A,N/A,26
2016-04,2551,BUCHANAN DAVID,N/A,N/A,32
2016-05,2551,BUCHANAN DAVID,N/A,N/A,32
2016-06,2551,BUCHANAN DAVID,N/A,N/A,19
2016-07,2551,BUCHANAN DAVID,N/A,N/A,21
2016-08,2551,BUCHANAN DAVID,N/A,N/A,19
2016-09,2551,BUCHANAN DAVID,N/A,N/A,27
2016-10,2551,BUCHANAN DAVID,N/A,N/A,19
2016-11,2551,BUCHANAN DAVID,N/A,N/A,26
2016-12,2551,BUCHANAN DAVID,N/A,N/A,16
2017-01,2551,BUCHANAN DAVID,N/A,N/A,16
2017-02,2551,BUCHANAN DAVID,N/A,N/A,20
2017-03,2551,BUCHANAN DAVID,N/A,N/A,21
2017-04,2551,BUCHANAN DAVID,N/A,N/A,19
2017-05,2551,BUCHANAN DAVID,N/A,N/A,24
2017-06,2551,BUCHANAN DAVID,N/A,N/A,20
2017-07,2551,BUCHANAN DAVID,N/A,N/A,17
2017-08,2551,BUCHANAN DAVID,N/A,N/A,19
2017-09,2551,BUCHANAN DAVID,N/A,N/A,20
2017-10,2551,BUCHANAN DAVID,N/A,N/A,19
2017-11,2551,BUCHANAN DAVID,N/A,N/A,24
2017-12,2551,BUCHANAN DAVID,N/A,N/A,17
2018-01,2551,BUCHANAN DAVID,N/A,N/A,17
2018-02,2551,BUCHANAN DAVID,N/A,N/A,18
2018-03,2551,BUCHANAN DAVID,N/A,N/A,14
2018-04,2551,BUCHANAN DAVID,N/A,N/A,17
2018-05,2551,BUCHANAN DAVID,N/A,N/A,22
2018-06,2551,BUCHANAN DAVID,N/A,N/A,20
2018-07,2551,BUCHANAN DAVID,N/A,N/A,21
2018-08,2551,BUCHANAN DAVID,N/A,N/A,26
2018-09,2551,BUCHANAN DAVID,N/A,N/A,21
2018-10,2551,BUCHANAN DAVID,N/A,N/A,32
2018-11,2551,BUCHANAN DAVID,N/A,N/A,27
2018-12,2551,BUCHANAN DAVID,N/A,N/A,17
2019-01,2551,BUCHANAN DAVID,N/A,N/A,20
2019-02,2551,BUCHANAN DAVID,N/A,N/A,19
2019-03,2551,BUCHANAN DAVID,N/A,N/A,16
2019-04,2551,BUCHANAN DAVID,N/A,N/A,16
2019-05,2551,BUCHANAN DAVID,N/A,N/A,27
2019-06,2551,BUCHANAN DAVID,N/A,N/A,17
2019-07,2551,BUCHANAN DAVID,N/A,N/A,15
2019-08,2551,BUCHANAN DAVID,N/A,N/A,21
2019-09,2551,BUCHANAN DAVID,N/A,N/A,16
2019-10,2551,BUCHANAN DAVID,N/A,N/A,13
2019-11,2551,BUCHANAN DAVID,N/A,N/A,18
2019-12,2551,BUCHANAN DAVID,N/A,N/A,16
2020-01,2551,BUCHANAN DAVID,N/A,N/A,15
2020-02,2551,BUCHANAN DAVID,N/A,N/A,19
2020-03,2551,BUCHANAN DAVID,N/A,N/A,12
2020-04,2551,BUCHANAN DAVID,N/A,N/A,14
2020-05,2551,BUCHANAN DAVID,N/A,N/A,27
2020-06,2551,BUCHANAN DAVID,N/A,N/A,24
2020-07,2551,BUCHANAN DAVID,N/A,N/A,25
2020-08,2551,BUCHANAN DAVID,N/A,N/A,14
2020-09,2551,BUCHANAN DAVID,N/A,N/A,21
2020-10,2551,BUCHANAN DAVID,N/A,N/A,15
2020-11,2551,BUCHANAN DAVID,N/A,N/A,15
2020-12,2551,BUCHANAN DAVID,N/A,N/A,31
2021-01,2551,BUCHANAN DAVID,N/A,N/A,18
