date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2010-10,163,AGRAWAL PARAG,N/A,N/A,0
2010-11,163,AGRAWAL PARAG,N/A,N/A,0
2010-12,163,AGRAWAL PARAG,N/A,N/A,0
2011-01,163,AGRAWAL PARAG,N/A,N/A,5
2011-02,163,AGRAWAL PARAG,N/A,N/A,0
2011-03,163,AGRAWAL PARAG,N/A,N/A,0
2011-04,163,AGRAWAL PARAG,N/A,N/A,0
2011-05,163,AGRAWAL PARAG,N/A,N/A,0
2011-06,163,AGRAWAL PARAG,N/A,N/A,0
2011-07,163,AGRAWAL PARAG,N/A,N/A,0
2011-08,163,AGRAWAL PARAG,N/A,N/A,5
2011-09,163,AGRAWAL PARAG,N/A,N/A,0
2011-10,163,AGRAWAL PARAG,N/A,N/A,0
2011-11,163,AGRAWAL PARAG,N/A,N/A,5
2011-12,163,AGRAWAL PARAG,N/A,N/A,0
2012-01,163,AGRAWAL PARAG,N/A,N/A,0
2012-02,163,AGRAWAL PARAG,N/A,N/A,0
2012-03,163,AGRAWAL PARAG,N/A,N/A,0
2012-04,163,AGRAWAL PARAG,N/A,N/A,0
2012-05,163,AGRAWAL PARAG,N/A,N/A,0
2012-06,163,AGRAWAL PARAG,N/A,N/A,0
2012-07,163,AGRAWAL PARAG,N/A,N/A,0
2012-08,163,AGRAWAL PARAG,N/A,N/A,0
2012-09,163,AGRAWAL PARAG,N/A,N/A,4
2012-10,163,AGRAWAL PARAG,N/A,N/A,0
2012-11,163,AGRAWAL PARAG,N/A,N/A,0
2012-12,163,AGRAWAL PARAG,N/A,N/A,0
2013-01,163,AGRAWAL PARAG,N/A,N/A,0
2013-02,163,AGRAWAL PARAG,N/A,N/A,0
2013-03,163,AGRAWAL PARAG,N/A,N/A,0
2013-04,163,AGRAWAL PARAG,N/A,N/A,0
2013-05,163,AGRAWAL PARAG,N/A,N/A,0
2013-06,163,AGRAWAL PARAG,N/A,N/A,0
2013-07,163,AGRAWAL PARAG,N/A,N/A,7
2013-08,163,AGRAWAL PARAG,N/A,N/A,0
2013-09,163,AGRAWAL PARAG,N/A,N/A,0
2013-10,163,AGRAWAL PARAG,N/A,N/A,0
2013-11,163,AGRAWAL PARAG,N/A,N/A,0
2013-12,163,AGRAWAL PARAG,N/A,N/A,0
2014-01,163,AGRAWAL PARAG,N/A,N/A,0
2014-02,163,AGRAWAL PARAG,N/A,N/A,0
2014-03,163,AGRAWAL PARAG,N/A,N/A,0
2014-04,163,AGRAWAL PARAG,N/A,N/A,3
2014-05,163,AGRAWAL PARAG,N/A,N/A,7
2014-06,163,AGRAWAL PARAG,N/A,N/A,0
2014-07,163,AGRAWAL PARAG,N/A,N/A,0
2014-08,163,AGRAWAL PARAG,N/A,N/A,0
2014-09,163,AGRAWAL PARAG,N/A,N/A,4
2014-10,163,AGRAWAL PARAG,N/A,N/A,0
2014-11,163,AGRAWAL PARAG,N/A,N/A,0
2014-12,163,AGRAWAL PARAG,N/A,N/A,0
2015-01,163,AGRAWAL PARAG,N/A,N/A,3
2015-02,163,AGRAWAL PARAG,N/A,N/A,0
2015-03,163,AGRAWAL PARAG,N/A,N/A,4
2015-04,163,AGRAWAL PARAG,N/A,N/A,0
2015-05,163,AGRAWAL PARAG,N/A,N/A,0
2015-06,163,AGRAWAL PARAG,N/A,N/A,4
2015-07,163,AGRAWAL PARAG,N/A,N/A,0
2015-08,163,AGRAWAL PARAG,N/A,N/A,0
2015-09,163,AGRAWAL PARAG,N/A,N/A,0
2015-10,163,AGRAWAL PARAG,N/A,N/A,0
2015-11,163,AGRAWAL PARAG,N/A,N/A,0
2015-12,163,AGRAWAL PARAG,N/A,N/A,0
2016-01,163,AGRAWAL PARAG,N/A,N/A,0
2016-02,163,AGRAWAL PARAG,N/A,N/A,0
2016-03,163,AGRAWAL PARAG,N/A,N/A,3
2016-04,163,AGRAWAL PARAG,N/A,N/A,0
2016-05,163,AGRAWAL PARAG,N/A,N/A,0
2016-06,163,AGRAWAL PARAG,N/A,N/A,0
2016-07,163,AGRAWAL PARAG,N/A,N/A,0
2016-08,163,AGRAWAL PARAG,N/A,N/A,0
2016-09,163,AGRAWAL PARAG,N/A,N/A,3
2016-10,163,AGRAWAL PARAG,N/A,N/A,0
2016-11,163,AGRAWAL PARAG,N/A,N/A,6
2016-12,163,AGRAWAL PARAG,N/A,N/A,3
2017-01,163,AGRAWAL PARAG,N/A,N/A,0
2017-02,163,AGRAWAL PARAG,N/A,N/A,0
2017-03,163,AGRAWAL PARAG,N/A,N/A,0
2017-04,163,AGRAWAL PARAG,N/A,N/A,0
2017-05,163,AGRAWAL PARAG,N/A,N/A,0
2017-06,163,AGRAWAL PARAG,N/A,N/A,0
2017-07,163,AGRAWAL PARAG,N/A,N/A,0
2017-08,163,AGRAWAL PARAG,N/A,N/A,3
2017-09,163,AGRAWAL PARAG,N/A,N/A,3
2017-10,163,AGRAWAL PARAG,N/A,N/A,5
2017-11,163,AGRAWAL PARAG,N/A,N/A,0
2017-12,163,AGRAWAL PARAG,N/A,N/A,3
2018-01,163,AGRAWAL PARAG,N/A,N/A,2
2018-02,163,AGRAWAL PARAG,N/A,N/A,3
2018-03,163,AGRAWAL PARAG,N/A,N/A,66
2018-04,163,AGRAWAL PARAG,N/A,N/A,8
2018-05,163,AGRAWAL PARAG,N/A,N/A,15
2018-06,163,AGRAWAL PARAG,N/A,N/A,8
2018-07,163,AGRAWAL PARAG,N/A,N/A,0
2018-08,163,AGRAWAL PARAG,N/A,N/A,0
2018-09,163,AGRAWAL PARAG,N/A,N/A,0
2018-10,163,AGRAWAL PARAG,N/A,N/A,2
2018-11,163,AGRAWAL PARAG,N/A,N/A,5
2018-12,163,AGRAWAL PARAG,N/A,N/A,3
2019-01,163,AGRAWAL PARAG,N/A,N/A,5
2019-02,163,AGRAWAL PARAG,N/A,N/A,0
2019-03,163,AGRAWAL PARAG,N/A,N/A,0
2019-04,163,AGRAWAL PARAG,N/A,N/A,0
2019-05,163,AGRAWAL PARAG,N/A,N/A,0
2019-06,163,AGRAWAL PARAG,N/A,N/A,5
2019-07,163,AGRAWAL PARAG,N/A,N/A,0
2019-08,163,AGRAWAL PARAG,N/A,N/A,2
2019-09,163,AGRAWAL PARAG,N/A,N/A,0
2019-10,163,AGRAWAL PARAG,N/A,N/A,9
2019-11,163,AGRAWAL PARAG,N/A,N/A,2
2019-12,163,AGRAWAL PARAG,N/A,N/A,7
2020-01,163,AGRAWAL PARAG,N/A,N/A,9
2020-02,163,AGRAWAL PARAG,N/A,N/A,5
2020-03,163,AGRAWAL PARAG,N/A,N/A,2
2020-04,163,AGRAWAL PARAG,N/A,N/A,8
2020-05,163,AGRAWAL PARAG,N/A,N/A,2
2020-06,163,AGRAWAL PARAG,N/A,N/A,4
2020-07,163,AGRAWAL PARAG,N/A,N/A,4
2020-08,163,AGRAWAL PARAG,N/A,N/A,2
2020-09,163,AGRAWAL PARAG,N/A,N/A,4
2020-10,163,AGRAWAL PARAG,N/A,N/A,0
2020-11,163,AGRAWAL PARAG,N/A,N/A,9
2020-12,163,AGRAWAL PARAG,N/A,N/A,2
2021-01,163,AGRAWAL PARAG,N/A,N/A,5
