date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2013-08,790,BA HONG,N/A,N/A,54
2013-09,790,BA HONG,N/A,N/A,56
2013-10,790,BA HONG,N/A,N/A,57
2013-11,790,BA HONG,N/A,N/A,37
2013-12,790,BA HONG,N/A,N/A,46
2014-01,790,BA HONG,N/A,N/A,62
2014-02,790,BA HONG,N/A,N/A,70
2014-03,790,BA HONG,N/A,N/A,44
2014-04,790,BA HONG,N/A,N/A,66
2014-05,790,BA HONG,N/A,N/A,48
2014-06,790,BA HONG,N/A,N/A,68
2014-07,790,BA HONG,N/A,N/A,90
2014-08,790,BA HONG,N/A,N/A,51
2014-09,790,BA HONG,N/A,N/A,96
2014-10,790,BA HONG,N/A,N/A,78
2014-11,790,BA HONG,N/A,N/A,40
2014-12,790,BA HONG,N/A,N/A,89
2015-01,790,BA HONG,N/A,N/A,83
2015-02,790,BA HONG,N/A,N/A,71
2015-03,790,BA HONG,N/A,N/A,45
2015-04,790,BA HONG,N/A,N/A,63
2015-05,790,BA HONG,N/A,N/A,64
2015-06,790,BA HONG,N/A,N/A,70
2015-07,790,BA HONG,N/A,N/A,38
2015-08,790,BA HONG,N/A,N/A,47
2015-09,790,BA HONG,N/A,N/A,23
2015-10,790,BA HONG,N/A,N/A,68
2015-11,790,BA HONG,N/A,N/A,52
2015-12,790,BA HONG,N/A,N/A,38
2016-01,790,BA HONG,N/A,N/A,75
2016-02,790,BA HONG,N/A,N/A,51
2016-03,790,BA HONG,N/A,N/A,35
2016-04,790,BA HONG,N/A,N/A,36
2016-05,790,BA HONG,N/A,N/A,42
2016-06,790,BA HONG,N/A,N/A,27
2016-07,790,BA HONG,N/A,N/A,44
2016-08,790,BA HONG,N/A,N/A,36
2016-09,790,BA HONG,N/A,N/A,39
2016-10,790,BA HONG,N/A,N/A,43
2016-11,790,BA HONG,N/A,N/A,33
2016-12,790,BA HONG,N/A,N/A,34
2017-01,790,BA HONG,N/A,N/A,51
2017-02,790,BA HONG,N/A,N/A,37
2017-03,790,BA HONG,N/A,N/A,36
2017-04,790,BA HONG,N/A,N/A,21
2017-05,790,BA HONG,N/A,N/A,51
2017-06,790,BA HONG,N/A,N/A,26
2017-07,790,BA HONG,N/A,N/A,54
2017-08,790,BA HONG,N/A,N/A,31
2017-09,790,BA HONG,N/A,N/A,26
2017-10,790,BA HONG,N/A,N/A,51
2017-11,790,BA HONG,N/A,N/A,37
2017-12,790,BA HONG,N/A,N/A,47
2018-01,790,BA HONG,N/A,N/A,40
2018-02,790,BA HONG,N/A,N/A,41
2018-03,790,BA HONG,N/A,N/A,63
2018-04,790,BA HONG,N/A,N/A,65
2018-05,790,BA HONG,N/A,N/A,34
2018-06,790,BA HONG,N/A,N/A,29
2018-07,790,BA HONG,N/A,N/A,31
2018-08,790,BA HONG,N/A,N/A,44
2018-09,790,BA HONG,N/A,N/A,35
2018-10,790,BA HONG,N/A,N/A,23
2018-11,790,BA HONG,N/A,N/A,35
2018-12,790,BA HONG,N/A,N/A,26
2019-01,790,BA HONG,N/A,N/A,29
2019-02,790,BA HONG,N/A,N/A,33
2019-03,790,BA HONG,N/A,N/A,29
2019-04,790,BA HONG,N/A,N/A,26
2019-05,790,BA HONG,N/A,N/A,36
2019-06,790,BA HONG,N/A,N/A,24
2019-07,790,BA HONG,N/A,N/A,33
2019-08,790,BA HONG,N/A,N/A,31
2019-09,790,BA HONG,N/A,N/A,52
2019-10,790,BA HONG,N/A,N/A,31
2019-11,790,BA HONG,N/A,N/A,45
2019-12,790,BA HONG,N/A,N/A,34
2020-01,790,BA HONG,N/A,N/A,34
2020-02,790,BA HONG,N/A,N/A,23
2020-03,790,BA HONG,N/A,N/A,37
2020-04,790,BA HONG,N/A,N/A,29
2020-05,790,BA HONG,N/A,N/A,36
2020-06,790,BA HONG,N/A,N/A,21
2020-07,790,BA HONG,N/A,N/A,33
2020-08,790,BA HONG,N/A,N/A,27
2020-09,790,BA HONG,N/A,N/A,27
2020-10,790,BA HONG,N/A,N/A,13
2020-11,790,BA HONG,N/A,N/A,19
2020-12,790,BA HONG,N/A,N/A,37
2021-01,790,BA HONG,N/A,N/A,19
