date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2012-11,267,ALEXANDER JOHN DAVID,N/A,N/A,10
2012-12,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2013-01,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2013-02,267,ALEXANDER JOHN DAVID,N/A,N/A,11
2013-03,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2013-04,267,ALEXANDER JOHN DAVID,N/A,N/A,12
2013-05,267,ALEXANDER JOHN DAVID,N/A,N/A,3
2013-06,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2013-07,267,ALEXANDER JOHN DAVID,N/A,N/A,11
2013-08,267,ALEXANDER JOHN DAVID,N/A,N/A,13
2013-09,267,ALEXANDER JOHN DAVID,N/A,N/A,3
2013-10,267,ALEXANDER JOHN DAVID,N/A,N/A,10
2013-11,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2013-12,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2014-01,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2014-02,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2014-03,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2014-04,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2014-05,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2014-06,267,ALEXANDER JOHN DAVID,N/A,N/A,10
2014-07,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2014-08,267,ALEXANDER JOHN DAVID,N/A,N/A,3
2014-09,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2014-10,267,ALEXANDER JOHN DAVID,N/A,N/A,5
2014-11,267,ALEXANDER JOHN DAVID,N/A,N/A,13
2014-12,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2015-01,267,ALEXANDER JOHN DAVID,N/A,N/A,3
2015-02,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2015-03,267,ALEXANDER JOHN DAVID,N/A,N/A,5
2015-04,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2015-05,267,ALEXANDER JOHN DAVID,N/A,N/A,14
2015-06,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2015-07,267,ALEXANDER JOHN DAVID,N/A,N/A,11
2015-08,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2015-09,267,ALEXANDER JOHN DAVID,N/A,N/A,4
2015-10,267,ALEXANDER JOHN DAVID,N/A,N/A,10
2015-11,267,ALEXANDER JOHN DAVID,N/A,N/A,10
2015-12,267,ALEXANDER JOHN DAVID,N/A,N/A,10
2016-01,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2016-02,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2016-03,267,ALEXANDER JOHN DAVID,N/A,N/A,12
2016-04,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2016-05,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2016-06,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2016-07,267,ALEXANDER JOHN DAVID,N/A,N/A,4
2016-08,267,ALEXANDER JOHN DAVID,N/A,N/A,13
2016-09,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2016-10,267,ALEXANDER JOHN DAVID,N/A,N/A,11
2016-11,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2016-12,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2017-01,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2017-02,267,ALEXANDER JOHN DAVID,N/A,N/A,11
2017-03,267,ALEXANDER JOHN DAVID,N/A,N/A,11
2017-04,267,ALEXANDER JOHN DAVID,N/A,N/A,14
2017-05,267,ALEXANDER JOHN DAVID,N/A,N/A,3
2017-06,267,ALEXANDER JOHN DAVID,N/A,N/A,5
2017-07,267,ALEXANDER JOHN DAVID,N/A,N/A,4
2017-08,267,ALEXANDER JOHN DAVID,N/A,N/A,5
2017-09,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2017-10,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2017-11,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2017-12,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2018-01,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2018-02,267,ALEXANDER JOHN DAVID,N/A,N/A,16
2018-03,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2018-04,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2018-05,267,ALEXANDER JOHN DAVID,N/A,N/A,13
2018-06,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2018-07,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2018-08,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2018-09,267,ALEXANDER JOHN DAVID,N/A,N/A,5
2018-10,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2018-11,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2018-12,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2019-01,267,ALEXANDER JOHN DAVID,N/A,N/A,4
2019-02,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2019-03,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2019-04,267,ALEXANDER JOHN DAVID,N/A,N/A,11
2019-05,267,ALEXANDER JOHN DAVID,N/A,N/A,5
2019-06,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2019-07,267,ALEXANDER JOHN DAVID,N/A,N/A,4
2019-08,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2019-09,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2019-10,267,ALEXANDER JOHN DAVID,N/A,N/A,5
2019-11,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2019-12,267,ALEXANDER JOHN DAVID,N/A,N/A,10
2020-01,267,ALEXANDER JOHN DAVID,N/A,N/A,8
2020-02,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2020-03,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2020-04,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2020-05,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2020-06,267,ALEXANDER JOHN DAVID,N/A,N/A,5
2020-07,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2020-08,267,ALEXANDER JOHN DAVID,N/A,N/A,5
2020-09,267,ALEXANDER JOHN DAVID,N/A,N/A,12
2020-10,267,ALEXANDER JOHN DAVID,N/A,N/A,9
2020-11,267,ALEXANDER JOHN DAVID,N/A,N/A,7
2020-12,267,ALEXANDER JOHN DAVID,N/A,N/A,6
2021-01,267,ALEXANDER JOHN DAVID,N/A,N/A,3
