date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2018-08,688,ASHISH ARORA,N/A,N/A,5
2018-09,688,ASHISH ARORA,N/A,N/A,3
2018-10,688,ASHISH ARORA,N/A,N/A,2
2018-11,688,ASHISH ARORA,N/A,N/A,2
2018-12,688,ASHISH ARORA,N/A,N/A,15
2019-01,688,ASHISH ARORA,N/A,N/A,12
2019-02,688,ASHISH ARORA,N/A,N/A,8
2019-03,688,ASHISH ARORA,N/A,N/A,7
2019-04,688,ASHISH ARORA,N/A,N/A,7
2019-05,688,ASHISH ARORA,N/A,N/A,15
2019-06,688,ASHISH ARORA,N/A,N/A,5
2019-07,688,ASHISH ARORA,N/A,N/A,10
2019-08,688,ASHISH ARORA,N/A,N/A,5
2019-09,688,ASHISH ARORA,N/A,N/A,12
2019-10,688,ASHISH ARORA,N/A,N/A,11
2019-11,688,ASHISH ARORA,N/A,N/A,2
2019-12,688,ASHISH ARORA,N/A,N/A,2
2020-01,688,ASHISH ARORA,N/A,N/A,6
2020-02,688,ASHISH ARORA,N/A,N/A,7
2020-03,688,ASHISH ARORA,N/A,N/A,10
2020-04,688,ASHISH ARORA,N/A,N/A,8
2020-05,688,ASHISH ARORA,N/A,N/A,12
2020-06,688,ASHISH ARORA,N/A,N/A,16
2020-07,688,ASHISH ARORA,N/A,N/A,6
2020-08,688,ASHISH ARORA,N/A,N/A,6
2020-09,688,ASHISH ARORA,N/A,N/A,10
2020-10,688,ASHISH ARORA,N/A,N/A,5
2020-11,688,ASHISH ARORA,N/A,N/A,9
2020-12,688,ASHISH ARORA,N/A,N/A,7
2021-01,688,ASHISH ARORA,N/A,N/A,7
