Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,29
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,52
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,24
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,100
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,47
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,44
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,45
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,71
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,68
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,34
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,47
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,17
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,32
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,30
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,14
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,42
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,37
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,51
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,50
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,12
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,25
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,26
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,25
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,23
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,53
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,23
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,34
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,32
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,68
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,41
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,42
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,42
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,21
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,30
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,29
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,19
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,9
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,19
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,18
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,9
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,9
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,8
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,31
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,22
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,22
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,36
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,43
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,17
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,30
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,34
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,6
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,26
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,10
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,18
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,23
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,13
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,9
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,17
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,27
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,13
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,30
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,34
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,24
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,0
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,29
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,22
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,34
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,31
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,32
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,17
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,21
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,30
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,21
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,27
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,22
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,18
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,8
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,12
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,24
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,35
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,30
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,7
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,4
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,25
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,6
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,18
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,25
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,6
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,24
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,27
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,24
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,24
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,14
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,23
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,22
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,20
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,3
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,9
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,8
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,17
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,14
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,5
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,23
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,21
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,22
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,14
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,13
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,5
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,22
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,10
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,22
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,18
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,18
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,8
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,16
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,15
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,12
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,10
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,12
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,12
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,19
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,8
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,10
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,4
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,11
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,7
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,9
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,13
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,10
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,13
140,ADLER BARRY MICHAEL,Chief Executive Officer of Freeport-McMoRan,Richard Adkerson,5
