date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2010-02,659,ARTHUR DAVID J,N/A,N/A,9
2010-03,659,ARTHUR DAVID J,N/A,N/A,17
2010-04,659,ARTHUR DAVID J,N/A,N/A,0
2010-05,659,ARTHUR DAVID J,N/A,N/A,0
2010-06,659,ARTHUR DAVID J,N/A,N/A,19
2010-07,659,ARTHUR DAVID J,N/A,N/A,16
2010-08,659,ARTHUR DAVID J,N/A,N/A,0
2010-09,659,ARTHUR DAVID J,N/A,N/A,0
2010-10,659,ARTHUR DAVID J,N/A,N/A,0
2010-11,659,ARTHUR DAVID J,N/A,N/A,7
2010-12,659,ARTHUR DAVID J,N/A,N/A,7
2011-01,659,ARTHUR DAVID J,N/A,N/A,11
2011-02,659,ARTHUR DAVID J,N/A,N/A,18
2011-03,659,ARTHUR DAVID J,N/A,N/A,11
2011-04,659,ARTHUR DAVID J,N/A,N/A,6
2011-05,659,ARTHUR DAVID J,N/A,N/A,0
2011-06,659,ARTHUR DAVID J,N/A,N/A,28
2011-07,659,ARTHUR DAVID J,N/A,N/A,11
2011-08,659,ARTHUR DAVID J,N/A,N/A,10
2011-09,659,ARTHUR DAVID J,N/A,N/A,0
2011-10,659,ARTHUR DAVID J,N/A,N/A,5
2011-11,659,ARTHUR DAVID J,N/A,N/A,10
2011-12,659,ARTHUR DAVID J,N/A,N/A,5
2012-01,659,ARTHUR DAVID J,N/A,N/A,0
2012-02,659,ARTHUR DAVID J,N/A,N/A,5
2012-03,659,ARTHUR DAVID J,N/A,N/A,13
2012-04,659,ARTHUR DAVID J,N/A,N/A,0
2012-05,659,ARTHUR DAVID J,N/A,N/A,22
2012-06,659,ARTHUR DAVID J,N/A,N/A,9
2012-07,659,ARTHUR DAVID J,N/A,N/A,9
2012-08,659,ARTHUR DAVID J,N/A,N/A,0
2012-09,659,ARTHUR DAVID J,N/A,N/A,9
2012-10,659,ARTHUR DAVID J,N/A,N/A,0
2012-11,659,ARTHUR DAVID J,N/A,N/A,0
2012-12,659,ARTHUR DAVID J,N/A,N/A,4
2013-01,659,ARTHUR DAVID J,N/A,N/A,15
2013-02,659,ARTHUR DAVID J,N/A,N/A,8
2013-03,659,ARTHUR DAVID J,N/A,N/A,11
2013-04,659,ARTHUR DAVID J,N/A,N/A,11
2013-05,659,ARTHUR DAVID J,N/A,N/A,0
2013-06,659,ARTHUR DAVID J,N/A,N/A,15
2013-07,659,ARTHUR DAVID J,N/A,N/A,15
2013-08,659,ARTHUR DAVID J,N/A,N/A,7
2013-09,659,ARTHUR DAVID J,N/A,N/A,4
2013-10,659,ARTHUR DAVID J,N/A,N/A,7
2013-11,659,ARTHUR DAVID J,N/A,N/A,4
2013-12,659,ARTHUR DAVID J,N/A,N/A,14
2014-01,659,ARTHUR DAVID J,N/A,N/A,3
2014-02,659,ARTHUR DAVID J,N/A,N/A,15
2014-03,659,ARTHUR DAVID J,N/A,N/A,0
2014-04,659,ARTHUR DAVID J,N/A,N/A,10
2014-05,659,ARTHUR DAVID J,N/A,N/A,4
2014-06,659,ARTHUR DAVID J,N/A,N/A,16
2014-07,659,ARTHUR DAVID J,N/A,N/A,0
2014-08,659,ARTHUR DAVID J,N/A,N/A,8
2014-09,659,ARTHUR DAVID J,N/A,N/A,11
2014-10,659,ARTHUR DAVID J,N/A,N/A,14
2014-11,659,ARTHUR DAVID J,N/A,N/A,15
2014-12,659,ARTHUR DAVID J,N/A,N/A,8
2015-01,659,ARTHUR DAVID J,N/A,N/A,4
2015-02,659,ARTHUR DAVID J,N/A,N/A,8
2015-03,659,ARTHUR DAVID J,N/A,N/A,15
2015-04,659,ARTHUR DAVID J,N/A,N/A,19
2015-05,659,ARTHUR DAVID J,N/A,N/A,19
2015-06,659,ARTHUR DAVID J,N/A,N/A,24
2015-07,659,ARTHUR DAVID J,N/A,N/A,8
2015-08,659,ARTHUR DAVID J,N/A,N/A,4
2015-09,659,ARTHUR DAVID J,N/A,N/A,15
2015-10,659,ARTHUR DAVID J,N/A,N/A,18
2015-11,659,ARTHUR DAVID J,N/A,N/A,19
2015-12,659,ARTHUR DAVID J,N/A,N/A,0
2016-01,659,ARTHUR DAVID J,N/A,N/A,0
2016-02,659,ARTHUR DAVID J,N/A,N/A,9
2016-03,659,ARTHUR DAVID J,N/A,N/A,20
2016-04,659,ARTHUR DAVID J,N/A,N/A,6
2016-05,659,ARTHUR DAVID J,N/A,N/A,9
2016-06,659,ARTHUR DAVID J,N/A,N/A,9
2016-07,659,ARTHUR DAVID J,N/A,N/A,3
2016-08,659,ARTHUR DAVID J,N/A,N/A,3
2016-09,659,ARTHUR DAVID J,N/A,N/A,15
2016-10,659,ARTHUR DAVID J,N/A,N/A,9
2016-11,659,ARTHUR DAVID J,N/A,N/A,12
2016-12,659,ARTHUR DAVID J,N/A,N/A,6
2017-01,659,ARTHUR DAVID J,N/A,N/A,11
2017-02,659,ARTHUR DAVID J,N/A,N/A,11
2017-03,659,ARTHUR DAVID J,N/A,N/A,10
2017-04,659,ARTHUR DAVID J,N/A,N/A,5
2017-05,659,ARTHUR DAVID J,N/A,N/A,3
2017-06,659,ARTHUR DAVID J,N/A,N/A,9
2017-07,659,ARTHUR DAVID J,N/A,N/A,3
2017-08,659,ARTHUR DAVID J,N/A,N/A,8
2017-09,659,ARTHUR DAVID J,N/A,N/A,14
2017-10,659,ARTHUR DAVID J,N/A,N/A,5
2017-11,659,ARTHUR DAVID J,N/A,N/A,11
2017-12,659,ARTHUR DAVID J,N/A,N/A,5
2018-01,659,ARTHUR DAVID J,N/A,N/A,10
2018-02,659,ARTHUR DAVID J,N/A,N/A,8
2018-03,659,ARTHUR DAVID J,N/A,N/A,10
2018-04,659,ARTHUR DAVID J,N/A,N/A,11
2018-05,659,ARTHUR DAVID J,N/A,N/A,16
2018-06,659,ARTHUR DAVID J,N/A,N/A,3
2018-07,659,ARTHUR DAVID J,N/A,N/A,8
2018-08,659,ARTHUR DAVID J,N/A,N/A,3
2018-09,659,ARTHUR DAVID J,N/A,N/A,3
2018-10,659,ARTHUR DAVID J,N/A,N/A,11
2018-11,659,ARTHUR DAVID J,N/A,N/A,5
2018-12,659,ARTHUR DAVID J,N/A,N/A,0
2019-01,659,ARTHUR DAVID J,N/A,N/A,10
2019-02,659,ARTHUR DAVID J,N/A,N/A,14
2019-03,659,ARTHUR DAVID J,N/A,N/A,3
2019-04,659,ARTHUR DAVID J,N/A,N/A,11
2019-05,659,ARTHUR DAVID J,N/A,N/A,0
2019-06,659,ARTHUR DAVID J,N/A,N/A,14
2019-07,659,ARTHUR DAVID J,N/A,N/A,13
2019-08,659,ARTHUR DAVID J,N/A,N/A,5
2019-09,659,ARTHUR DAVID J,N/A,N/A,5
2019-10,659,ARTHUR DAVID J,N/A,N/A,9
2019-11,659,ARTHUR DAVID J,N/A,N/A,5
2019-12,659,ARTHUR DAVID J,N/A,N/A,15
2020-01,659,ARTHUR DAVID J,N/A,N/A,0
2020-02,659,ARTHUR DAVID J,N/A,N/A,10
2020-03,659,ARTHUR DAVID J,N/A,N/A,6
2020-04,659,ARTHUR DAVID J,N/A,N/A,10
2020-05,659,ARTHUR DAVID J,N/A,N/A,10
2020-06,659,ARTHUR DAVID J,N/A,N/A,13
2020-07,659,ARTHUR DAVID J,N/A,N/A,7
2020-08,659,ARTHUR DAVID J,N/A,N/A,7
2020-09,659,ARTHUR DAVID J,N/A,N/A,2
2020-10,659,ARTHUR DAVID J,N/A,N/A,20
2020-11,659,ARTHUR DAVID J,N/A,N/A,7
2020-12,659,ARTHUR DAVID J,N/A,N/A,5
2021-01,659,ARTHUR DAVID J,N/A,N/A,5
